Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1353267,2,ALDERMAN,STACKS,PA8140 .G7 R462 1987 v.5,1988,Absalom /,"Watson, Thomas,",X001602647,BOOK,6/30/96,3/16/11,STACKS,0,0,0,0,1
1361363,2,ALDERMAN,STACKS,PA8140 .G7 R462 1987 v.6,1988,Risus anglicanus ; Loiola /,,X001594556,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1377241,2,ALDERMAN,STACKS,PA8140 .G7 R462 1987 v.7,1988,Iephte /,"Christopherson, John.",X001616712,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1646113,2,ALDERMAN,STACKS,PA8140 .G7 R462 1987 v.8,1989,Richardus Tertius ; Solymitana clades /,"Legge, Thomas,",X001728653,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1642642,2,ALDERMAN,STACKS,PA8140 .G7 R462 1987 v.9,1989,Pedantius /,"Forset, Edward,",X001729270,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
11544,2,ALDERMAN,STACKS,PA8140 .I6 D84 1982,1982,Due commedie umanistiche pavesi /,,X000919688,BOOK,6/28/96,4/10/07,STACKS,0,0,0,1,1
38704,2,ALDERMAN,STACKS,PA8140 .I6 T4 1983,1983,"Il teatro umanistico veneto, la commedia /",,X000988601,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
998039,2,ALDERMAN,STACKS,PA8140.F7 C6 1931 V.1,1931,"La ""comÈdie"" latine en France au XIIe siËcle;","Cohen, Gustave,",X002613732,BOOK,6/29/96,7/26/05,STACKS,0,0,0,4,1
998039,2,ALDERMAN,STACKS,PA8140.F7 C6 1931 V.2,1931,"La ""comÈdie"" latine en France au XIIe siËcle;","Cohen, Gustave,",X002613730,BOOK,6/29/96,7/26/05,STACKS,0,0,0,3,1
662541,2,ALDERMAN,STACKS,PA8140.G7 R46 1981 Order ACW0074-001,1981,Renaissance Latin drama in England.,,662541-11001,BOOK,2/26/98,1/1/00,STACKS,0,0,0,0,1
613831,2,ALDERMAN,STACKS,PA8142 .C6,1955,Anthologie du drame liturgique en France au Moyen-Age. Textes originaux accompagnÈs de traductions.,"Cohen, Gustave,",X001178003,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
998040,2,ALDERMAN,STACKS,PA8142 .F5,1930,"Das ordensdrama,","Flemming, Willi,",X032060251,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
998041,2,ALDERMAN,STACKS,PA8142 .F5 1965,1965,Das Ordensdrama.,"Flemming, Willi,",X001648300,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1283790,2,ALDERMAN,STACKS,PA8142 .L34,1979,Lateinische Ordensdramen des XVI. [sechzehnten] Jahrhunderts mit deutschen ‹bersetzungen /,,X001463045,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
378327,2,ALDERMAN,STACKS,PA8142 .L35 t.7,1975,Lateinische Osterfeiern und Osterspiele /,,X001843076,BOOK,6/28/96,1/1/00,STACKS,0,0,1,4,1
378327,2,ALDERMAN,STACKS,PA8142 .L35 t.8,1975,Lateinische Osterfeiern und Osterspiele /,,X001843075,BOOK,6/28/96,1/1/00,STACKS,0,0,1,4,1
378327,2,ALDERMAN,STACKS,PA8142 .L35 t.9,1975,Lateinische Osterfeiern und Osterspiele /,,X001843058,BOOK,6/28/96,6/22/04,STACKS,0,0,1,3,1
378327,2,ALDERMAN,STACKS,PA8142 .L35 V.1,1975,Lateinische Osterfeiern und Osterspiele /,,X000682421,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
378327,2,ALDERMAN,STACKS,PA8142 .L35 V.2,1975,Lateinische Osterfeiern und Osterspiele /,,X000450029,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
378327,2,ALDERMAN,STACKS,PA8142 .L35 V.3,1975,Lateinische Osterfeiern und Osterspiele /,,X000682417,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
378327,2,ALDERMAN,STACKS,PA8142 .L35 V.4,1975,Lateinische Osterfeiern und Osterspiele /,,X000682418,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
378327,2,ALDERMAN,STACKS,PA8142 .L35 V.5,1975,Lateinische Osterfeiern und Osterspiele /,,X000682420,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
378327,2,ALDERMAN,STACKS,PA8142 .L35 V.6,1975,Lateinische Osterfeiern und Osterspiele /,,X000170495,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1618632,2,ALDERMAN,STACKS,PA8142 .P38 1989,1989,The liturgical context of early European drama /,"PaternÚ, Salvatore.",X001666050,BOOK,6/30/96,3/6/08,STACKS,0,0,1,5,1
288085,2,ALDERMAN,STACKS,PA8142 .T85,1976,Two Jesuit Ahab dramas /,,X000068778,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1755244,2,ALDERMAN,STACKS,PA8146 .O29 1990,1990,Speeches from the Oculus pastoralis /,,X001826795,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2251161,2,ALDERMAN,STACKS,PA8147 .B73 1992,1992,Fare la epistola nella Roma del Quattrocento /,"Bracke, Wouter,",X006053862,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
218197,2,ALDERMAN,STACKS,PA8147 .C54 1715,1715,"Epistolae celeberrimorum virorum : nempe H. Grotii, G.J. Vossii, A. Schotti, J. Wouerii, D. Heinsii, C. Gevartii, I.F. Gronovii, G. Patini, N. Heinsii, aliorumque antehac ineditÊ ... /","Brandt, Jan,",X001152423,BOOK,6/28/96,9/5/11,STACKS,0,0,1,2,1
4323364,2,ALDERMAN,STACKS,PA8147 .L48 2004 v.1,2004,Lettere originali del Medioevo latino : VII-XI sec. /,,X004994463,BOOK,10/25/05,1/1/00,STACKS,0,0,0,0,1
4323364,2,ALDERMAN,STACKS,PA8147 .L48 2004 v.2 pt.1,2004,Lettere originali del Medioevo latino : VII-XI sec. /,,X030406552,BOOK,5/8/08,1/1/00,STACKS,0,0,0,0,1
4323364,2,ALDERMAN,STACKS,PA8147 .L48 2004 v.2 pt.2,2004,Lettere originali del Medioevo latino : VII-XI sec. /,,X030851832,BOOK,1/17/13,1/1/00,STACKS,0,0,0,0,1
687488,2,ALDERMAN,STACKS,PA8147 .S4 1985,1985,Seventy-seven Neo-Latin letters : an anthology /,,X000903268,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
364269,2,ALDERMAN,STACKS,PA8147 .V6,1928,"Literae virorum eruditorum ad Franciscum Craneveldium, 1522-1528 : a collection of original letters /",,X001152424,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
2340325,2,ALDERMAN,STACKS,PA8148 .A464 1995,1995,"Amphitheatrum sapientiae socraticae joco-seriae : Schauplatz scherz- und ernsthafter Weisheiten : Neudruck der Ausgabe, Hanau, 1619 /",,X002664299,BOOK,7/1/96,8/24/96,STACKS,0,0,1,2,1
150112,2,ALDERMAN,STACKS,PA8148 .T8,1980,Two Neo-Latin Menippean satires /,,X000769327,BOOK,6/28/96,5/8/06,STACKS,0,0,0,1,1
623995,2,ALDERMAN,STACKS,PA8150 .A1 C3 1951,1951,Versiones latinas.,"Caro, Miguel Antonio,",X001005369,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2517020,2,ALDERMAN,STACKS,PA8163 .H47 1992,1992,Her immaculate hand : selected works by and about the women humanists of Quattrocento Italy /,,X002758239,BOOK,7/1/96,10/26/12,STACKS,0,0,9,24,1
1955539,2,ALDERMAN,STACKS,PA8163 .K6 1991,1991,"Knowledge, goodness, and power : the debate over nobility among quattrocento Italian humanists /",,X002063549,BOOK,6/30/96,4/29/03,STACKS,0,0,1,17,1
284014,2,ALDERMAN,STACKS,PA8164 .A5,1979,An Anthology of neo-Latin poetry /,,X000015636,BOOK,6/28/96,5/14/15,STACKS,1,11,0,22,1
284014,2,ALDERMAN,STACKS,PA8164 .A5,1979,An Anthology of neo-Latin poetry /,,X000035836,BOOK,6/28/96,8/5/17,STACKS,1,0,0,16,1
2294129,2,ALDERMAN,STACKS,PA8164 .C35 1994,1994,The Cambridge songs (Carmina Cantabrigiensia) /,,X002452951,BOOK,7/1/96,5/3/14,STACKS,1,2,0,4,1
2849921,2,ALDERMAN,STACKS,PA8164 .C35 1998,1998,The Cambridge songs (Carmina Cantabrigiensia) /,,X004264321,BOOK,11/4/98,6/15/15,STACKS,3,0,0,10,1
791836,2,ALDERMAN,STACKS,PA8164 .C37 1987,1987,The love songs of the Carmina Burana /,,X001295684,BOOK,6/29/96,5/3/18,STACKS,1,0,2,19,1
998042,2,ALDERMAN,STACKS,PA8164 .G6 1949,1949,The Goliard poets;,,X000896790,BOOK,6/29/96,12/11/07,STACKS,0,0,1,7,1
2377653,2,ALDERMAN,STACKS,PA8164 .I66 1995,1995,Iona : the earliest poetry of a Celtic monastery /,,X002626728,BOOK,7/1/96,4/29/14,STACKS,4,2,1,18,1
80749,2,ALDERMAN,STACKS,PA8164 .P64 1985,1985,Poetry of the Carolingian Renaissance /,,X000953943,BOOK,6/28/96,11/20/18,STACKS,5,4,21,99,1
205123,2 3,ALDERMAN,STACKS,PA8164 .R46 1980,1980,Renaissance Latin poetry /,,X000083238,BOOK,6/28/96,8/5/02,STACKS,0,0,0,9,1
415511,2,ALDERMAN,STACKS,PA8164 .S9 1970,1970,"Wine, women, and song /","Symonds, John Addington,",X001011847,BOOK,6/28/96,4/1/12,STACKS,2,0,1,8,1
5149602,2,ALDERMAN,STACKS,PA8165 .H86 2005,2005,Humanist comedies /,,X030695305,BOOK,5/5/10,5/12/10,STACKS,0,0,0,1,1
5317012,2,ALDERMAN,STACKS,PA8165 .H87 2011,2011,Humanist tragedies /,,X030968507,BOOK,4/1/11,1/1/00,STACKS,0,0,0,0,1
2377493,2,ALDERMAN,STACKS,PA8165 .N56 1994,1994,Nine medieval Latin plays /,,X002556978,BOOK,7/1/96,9/21/15,STACKS,7,1,2,14,1
22323,2,ALDERMAN,STACKS,PA8165 .S48 1984,1984,Seven medieval Latin comedies /,,X000824618,BOOK,6/28/96,11/17/05,STACKS,0,0,1,6,1
4045562,2,ALDERMAN,STACKS,PA8166 .R47 2004,2004,Renaissance fables /,,X004812252,BOOK,7/20/04,10/11/10,STACKS,0,0,0,3,1
1650057,2,ALDERMAN,STACKS,PA817 .A14 1988,1988,2nd year New Testament Greek grammar.,,1650057-1001,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1302455,2,ALDERMAN,STACKS,PA817 .B55 1988,1988,Linguistics for students of New Testament Greek : a survey of basic concepts and applications /,"Black, David Alan,",X001396936,BOOK,6/30/96,5/23/12,STACKS,0,0,1,6,1
2520532,2,ALDERMAN,STACKS,PA817 .C6 1995,1995,"Grammar of Septuagint Greek : with selected readings, vocabularies, and updated indexes /","Conybeare, F. C. (Frederick Cornwallis),",X002760163,BOOK,7/1/96,7/3/14,STACKS,3,8,2,34,1
1676617,2,ALDERMAN,STACKS,PA817 .E35 1990,1990,A grammar for New Testament Greek /,"Efird, James M.",X001785819,BOOK,6/30/96,9/3/13,STACKS,3,0,2,26,1
994356,2,ALDERMAN,STACKS,PA817 .H3 1902,1889,An introductory New Testament Greek method.,"Harper, William Rainey,",X000742093,BOOK,6/29/96,6/6/01,STACKS,0,0,0,3,1
227340,2 14,ALDERMAN,STACKS,PA817 .H7 1895,1895,"Essentials of New Testament Greek,","Huddilston, John H. (John Homer),",227340-2001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
7353802,2,ALDERMAN,STACKS,PA817 .H7 1896,1896,Essentials of New Testament Greek /,"Huddilston, John H. (John Homer),",X032016845,BOOK,2/6/18,1/1/00,STACKS,0,0,0,0,1
994358,2,ALDERMAN,STACKS,PA817 .L3 V.1,1973,"Handbook of New Testament Greek; an inductive approach based on the Greek text of Acts,","La Sor, William Sanford.",X004152977,BOOK,8/26/98,8/15/12,STACKS,1,0,0,1,1
994358,2,ALDERMAN,STACKS,PA817 .L3 V.2,1973,"Handbook of New Testament Greek; an inductive approach based on the Greek text of Acts,","La Sor, William Sanford.",X004152976,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
994359,2,ALDERMAN,STACKS,PA817 .M3 1923,1923,"New Testament Greek for beginners,","Machen, J. Gresham (John Gresham),",X000377319,BOOK,6/29/96,1/27/11,STACKS,0,0,1,4,1
359092,2,ALDERMAN,STACKS,PA817 .M3 1952,1952,"New Testament Greek for beginners,","Machen, J. Gresham (John Gresham),",X000468429,BOOK,6/28/96,6/2/12,STACKS,1,6,1,19,1
994361,2,ALDERMAN,STACKS,PA817 .M8,1972,Grammatical aids for students of New Testament Greek.,"Mueller, Walter,",X001307800,BOOK,6/29/96,4/5/10,STACKS,0,0,1,19,1
2579790,2,ALDERMAN,STACKS,PA817 .P67 1996,1996,Studies in the Greek New Testament : theory and practice /,"Porter, Stanley E.,",X004049761,BOOK,7/1/96,12/11/07,STACKS,0,0,1,6,1
994362,2,ALDERMAN,STACKS,PA817 .R5 1954,1954,"A beginning Greek book based on the Gospel according to Mark,","Rife, J. Merle (John Merle),",X000305609,BOOK,6/29/96,5/13/12,STACKS,0,1,1,11,1
368170,2,ALDERMAN,STACKS,PA817 .R6 1909,1908,"A short grammar of the Greek New Testatment, for students familiar with the elements of Greek,","Robertson, A. T.,",X000986709,BOOK,6/28/96,11/4/11,STACKS,0,0,1,7,1
2100552,2,ALDERMAN,STACKS,PA817 .S92 1992 v.1,1992,An introduction to the study of New Testament Greek /,"Swetnam, James.",X002250725,BOOK,6/30/96,4/11/11,STACKS,0,0,0,33,1
2100552,2,ALDERMAN,STACKS,PA817 .S92 1992 v.2,1992,An introduction to the study of New Testament Greek /,"Swetnam, James.",X002250727,BOOK,6/30/96,7/29/09,STACKS,0,0,1,19,1
2778257,2,ALDERMAN,STACKS,PA817 .W24 1996,1996,Invitation to the Greek (Hell?nika) language /,"Walden, Wayne.",X006075452,BOOK,3/19/98,10/16/09,STACKS,0,0,0,1,1
4774486,2,ALDERMAN,STACKS,PA817 .W4 2005,2005,The elements of New Testament Greek /,"Duff, Jeremy.",X030465129,BOOK,9/22/08,9/2/18,STACKS,4,6,1,19,1
401331,2,ALDERMAN,STACKS,PA8174 .M8 V.1,1975,Musae reduces : anthologie de la poÈsie latine dans l'Europe de la Renaissance : textes choisis /,,X000148113,BOOK,6/28/96,2/28/08,STACKS,0,0,2,5,1
401331,2,ALDERMAN,STACKS,PA8174 .M8 V.2,1975,Musae reduces : anthologie de la poÈsie latine dans l'Europe de la Renaissance : textes choisis /,,X000148112,BOOK,6/28/96,2/28/08,STACKS,0,0,1,2,1
60807,2,ALDERMAN,STACKS,PA8183 .D48 1981,1981,Der Deutsche Renaissance-Humanismus /,,X000358662,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
790866,2,ALDERMAN,STACKS,PA8184 .C3 1987,1987,Carmina Burana : Texte und ‹bersetzungen : mit den Miniaturen aus der Handschrift und einem Aufsatz von Peter und Dorothee [i.e. Dorothea] Diemer /,,X001211360,BOOK,6/29/96,12/1/13,STACKS,1,0,1,12,1
2111346,2,ALDERMAN,STACKS,PA8184 .C3 1993,1993,Love lyrics from the Carmina Burana /,,X002242401,BOOK,6/30/96,1/20/16,CHECKEDOUT,3,0,1,84,1
410794,2,ALDERMAN,STACKS,PA8184 .D5,1974,"Ein Dichterbuch des Mittelalters : [Gedichte des Mittelalters in der nachgelassenen ‹bers. von Wolfram von den Steinen, z. T. mit gegen¸berstehendem Originaltext] /",,X000713714,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
94501,2,ALDERMAN,STACKS,PA8184 .G35 1982,1982,Galle und Honig : Humanistenepigramme /,,X000977328,BOOK,6/28/96,10/26/09,STACKS,0,0,1,2,1
6172207,2,ALDERMAN,STACKS,PA8184 .K56 2013,2013,Satiren des Mittelalters : lateinisch und deutsch /,"Kindermann, Udo.",X031582204,BOOK,12/18/13,1/1/00,STACKS,0,0,0,0,1
257631,2,ALDERMAN,STACKS,PA8184 .L3 1967,1967,Waltharius ; Ruodlieb ; Marchenepen : lateinische Epik des Mittelalters mit deutschen Versen /,"Langosch, Karl,",X000008198,BOOK,6/28/96,10/26/09,STACKS,0,0,1,6,1
7375913,2,ALDERMAN,STACKS,PA8185 .L3,1979,Lateinische Comediae des 12. Jahrhunderts /,,X032088143,BOOK,3/12/18,1/1/00,STACKS,0,0,0,0,1
998044,2,ALDERMAN,STACKS,PA8186 .W9 1967,1967,Translationen.,"Wyle, Niklas von,",X002300672,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
998045,2,ALDERMAN,STACKS,PA8194 .A7,1964,"Poeti latini del Quattroecento,","Arnaldi, Francesco,",X002763333,BOOK,6/29/96,6/24/99,STACKS,0,0,0,1,1
18963,2,ALDERMAN,STACKS,PA8195 .T42 1981,1981,Il Teatro umanistico veneto : la tragedia.,,X000826009,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
998046,2,ALDERMAN,STACKS,PA8196 .G3,1952,Prosatori latini del Quattrocento.,"Garin, Eugenio,",X000761631,BOOK,6/29/96,12/13/06,STACKS,0,0,1,6,1
307237,2,ALDERMAN,STACKS,PA8196 .G3 1976 V.1,1976,Prosatori latini del Quattrocento /,"Garin, Eugenio,",X000713715,BOOK,6/28/96,10/26/09,STACKS,0,0,0,3,1
307237,2,ALDERMAN,STACKS,PA8196 .G3 1976 V.2,1976,Prosatori latini del Quattrocento /,"Garin, Eugenio,",X002078223,BOOK,6/28/96,10/26/09,STACKS,0,0,0,3,1
307237,2,ALDERMAN,STACKS,PA8196 .G3 1976 V.3,1976,Prosatori latini del Quattrocento /,"Garin, Eugenio,",X002078225,BOOK,6/28/96,10/26/09,STACKS,0,0,1,3,1
307237,2,ALDERMAN,STACKS,PA8196 .G3 1976 V.4,1976,Prosatori latini del Quattrocento /,"Garin, Eugenio,",X001611311,BOOK,6/28/96,10/26/09,STACKS,0,0,0,3,1
307237,2,ALDERMAN,STACKS,PA8196 .G3 1976 V.5,1976,Prosatori latini del Quattrocento /,"Garin, Eugenio,",X000872479,BOOK,6/28/96,10/26/09,STACKS,0,0,1,4,1
307237,2,ALDERMAN,STACKS,PA8196 .G3 1976 V.6,1976,Prosatori latini del Quattrocento /,"Garin, Eugenio,",X000176445,BOOK,6/28/96,10/26/09,STACKS,0,0,0,4,1
307237,2,ALDERMAN,STACKS,PA8196 .G3 1976 V.7,1976,Prosatori latini del Quattrocento /,"Garin, Eugenio,",X000176448,BOOK,6/28/96,10/26/09,STACKS,0,0,1,3,1
307237,2,ALDERMAN,STACKS,PA8196 .G3 1976 V.8,1976,Prosatori latini del Quattrocento /,"Garin, Eugenio,",X000176447,BOOK,6/28/96,10/26/09,STACKS,0,0,1,3,1
1366664,2,ALDERMAN,STACKS,PA8199 .C9 S53 1987,1987,SlavnÌkovci ve st?edov?kÈm pÌsemnictvÌ /;,,X001361237,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
685340,2,ALDERMAN,STACKS,PA8199 .E5 B43 1984,1984,Antonio Beccadelli and The Hermaphrodite /,"Beccadelli, Antonio,",X000999069,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
323430,2,ALDERMAN,STACKS,PA8199 .P6 P6,1976,Poezja renesansowa na Pomorzu /,,X000067849,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1602442,2,ALDERMAN,STACKS,PA8199 .S5 M4 1986,1986,Melpomenina pol?nica = Buccina Melpomenes : Jesenskovci v 16. a 17. storo?Ì /,,X001220299,BOOK,6/30/96,10/26/09,STACKS,0,0,0,0,1
458489,2,ALDERMAN,STACKS,PA8201 .A3 1974,1974,Epistolae duorum amantium. Briefe Abaelards und Heloises?,"Abelard, Peter,",X000713716,BOOK,6/29/96,6/22/09,STACKS,0,0,1,5,1
489097,2,ALDERMAN,STACKS,PA8201 .A4 1926,1926,"The letters of Abelard and Heloise,","Abelard, Peter,",X000315855,BOOK,6/29/96,9/16/15,STACKS,0,0,1,10,1
489097,2,ALDERMAN,STACKS,PA8201 .A4 1926,1926,"The letters of Abelard and Heloise,","Abelard, Peter,",X004508485,BOOK,5/7/01,1/1/00,STACKS,0,0,0,0,1
161463,2,ALDERMAN,STACKS,PA8201 .A4 1928,1908,The love letters of Abelard and Heloise.,"Abelard, Peter,",X000473580,BOOK,6/28/96,4/24/07,STACKS,0,0,0,5,1
419821,2,ALDERMAN,STACKS,PA8201 .A4 1942,1942,The letters of Abelard and Heloise;,"Abelard, Peter,",X000100601,BOOK,6/29/96,2/9/12,STACKS,1,0,2,17,1
419821,2,ALDERMAN,STACKS,PA8201 .A4 1942,1942,The letters of Abelard and Heloise;,"Abelard, Peter,",X000473498,BOOK,6/29/96,5/30/08,STACKS,0,0,2,16,1
466093,2 3 14,ALDERMAN,STACKS,PA8201 .A4 1974,1974,The letters of Abelard and Heloise;,"Abelard, Peter,",X000193659,BOOK,6/29/96,4/9/12,STACKS,2,4,13,70,1
4225617,3,CLEMONS,BY-REQUEST,PA8201 .A4 2003,2003,The letters of Abelard and Heloise /,"Abelard, Peter,",X004791895,BOOK,2/11/05,2/8/18,BY-REQUEST,4,6,0,22,1
5093581,2,ALDERMAN,STACKS,PA8201 .A4 2009,2009,The letters of Heloise and Abelard : a translation of their collected correspondence and related writings /,"Abelard, Peter,",X030608084,BOOK,2/13/10,5/12/12,STACKS,0,1,4,2,1
4226330,3,CLEMONS,BY-REQUEST,PA8201 .A4 M49 2001,2001,The lost love letters of Heloise and Abelard : perceptions of dialogue in twelfth-century France /,"Mews, C. J.",X004824898,BOOK,2/15/05,9/23/14,BY-REQUEST,1,0,1,8,1
1356361,2,ALDERMAN,STACKS,PA8201 .A5 1870,1870,Lettres complËtes d'AbÈlard et d'HÈloise : traduction nouv. prÈcÈdÈe d'une prÈf. /,"Abelard, Peter,",X000734245,BOOK,6/30/96,5/8/01,STACKS,0,0,0,2,1
206895,2,ALDERMAN,STACKS,PA8201 .A5 1977 V.1,1977,Le lettere di Abelardo ed Eloisa nella traduzione di Jean de Meun /,"Abelard, Peter,",X000482466,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
206895,2,ALDERMAN,STACKS,PA8201 .A5 1977 V.2,1977,Le lettere di Abelardo ed Eloisa nella traduzione di Jean de Meun /,"Abelard, Peter,",X000482460,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1875115,2,ALDERMAN,STACKS,PA8201 .A5 1979,1979,Correspondance /,"Abelard, Peter,",X032054119,BOOK,6/30/96,9/19/17,STACKS,0,0,0,1,1
1910214,2,ALDERMAN,STACKS,PA8201 .A5 1991 t.1,1991,La vie et les epistres : Pierres Abaelart et Heloys sa fame /,"Abelard, Peter,",X002050241,BOOK,6/30/96,11/22/14,STACKS,1,2,1,8,1
2534572,2,ALDERMAN,STACKS,PA8201 .A5 1996,1996,Lettres et vies /,"HÈloÔse,",X006049569,BOOK,7/1/96,10/26/09,STACKS,0,0,2,3,1
4717548,2,ALDERMAN,STACKS,PA8201 .A5 2007,2007,AbÈlard--HÈloÔse correspondance : lettres I-VI /,"Abelard, Peter,",X030367983,BOOK,5/7/08,1/1/00,STACKS,0,0,1,0,1
2929163,2,ALDERMAN,STACKS,PA8201 .A9 M49 1999b,1999,The lost love letters of Heloise and Abelard : perceptions of dialogue in twelfth-century France /,"Mews, C. J.",X004340982,BOOK,7/20/99,9/19/16,STACKS,1,0,3,22,1
479051,2,ALDERMAN,STACKS,PA8201 .A9 M6,1974,Mittelalterforschung und Ideologiekritik : der Gelehrtenstreit um HÈloise.,"Moos, Peter von.",X000888911,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
515141,2,ALDERMAN,STACKS,PA8201 .A9 W5 1853,1853,The romance of Abelard and Heloise /,"Wight, O. W. (Orlando Williams),",X000193657,BOOK,6/29/96,5/12/12,STACKS,1,0,0,8,1
275293,2,ALDERMAN,STACKS,PA8201 .H3 1978,1978,Historia calamitatum /,"Abelard, Peter,",X000008400,BOOK,6/28/96,1/20/16,STACKS,1,0,1,7,1
6661940,2,ALDERMAN,STACKS,PA8201 .H3 2015,2015,Historia calamitatum : consolation to a friend /,"Abelard, Peter,",X031742117,BOOK,12/21/15,6/17/16,STACKS,2,1,0,3,1
2454700,2 10,ALDERMAN,STACKS,PA8201 .H4 1922,1922,Historia calamitatum. The story of my misfortunes;,"Abelard, Peter,",X030165935,BOOK,4/26/07,8/1/16,STACKS,0,0,0,0,1
443119,2 14,ALDERMAN,STACKS,PA8201 .H4 1964,1954,The story of Abelard's adversities;,"Abelard, Peter,",X000183526,BOOK,6/29/96,4/15/08,STACKS,0,0,2,5,1
2768733,3,CLEMONS,BY-REQUEST,PA8201 .H4 1972,1972,The story of my misfortunes : the autobiography of Peter AbÈlard /,"Abelard, Peter,",X006075352,BOOK,2/17/98,7/10/13,BY-REQUEST,1,2,0,17,1
998047,2,ALDERMAN,STACKS,PA8201 .Z5 J6,1969,Arts du langage et thÈologie chez AbÈlard ...,"Jolivet, Jean.",X000986891,BOOK,6/29/96,3/16/11,STACKS,0,0,0,0,1
16456,2,ALDERMAN,STACKS,PA8212 .A2 Q414 1982,1982,Questions grammaticales /,"Abbo,",X000853262,BOOK,6/28/96,8/20/12,STACKS,0,0,0,0,1
4608964,2,ALDERMAN,STACKS,PA8212 .A25 A2 2007,2007,Viking attacks on Paris : the Bella parisiacae urbis of Abbo of Saint-Germain-des-Pres /,"Abbo,",X030274056,BOOK,7/19/07,1/30/12,STACKS,0,1,1,2,1
604499,2,ALDERMAN,STACKS,PA8212 .A25 D4 1964,1964,"Le siËge de Paris par les Normands. PoËme du IXe siËcle,","Abbo,",X001152426,BOOK,6/29/96,11/20/15,STACKS,1,0,0,3,1
194471,2,ALDERMAN,STACKS,PA8212 .A3 C314 1979,1979,PoËme au roi Robert /,"AdalbÈron,",X002529762,BOOK,6/28/96,5/12/16,STACKS,1,1,0,4,1
92130,2,ALDERMAN,STACKS,PA8212.A25 D4 1984 V.1,1984,"Bella Parisiacae urbis : lateinischer Text, deutsche ‹bersetzung und sprachliche Bemerkungen /","Abbo,",X001024792,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
5824221,2,ALDERMAN,STACKS,PA8217 .A29 1999 pt.2 v.1,1999,Opera omnia /,"AdÈmar,",X030852890,BOOK,10/29/12,3/4/15,STACKS,0,0,0,0,1
5824221,2,ALDERMAN,STACKS,PA8217 .A29 1999 pt.2 v.2,1999,Opera omnia /,"AdÈmar,",X030852889,BOOK,10/29/12,3/4/15,STACKS,0,0,0,0,1
998048,2,ALDERMAN,STACKS,PA8217 .A4 1967,1967,De abbatibus;,"Aethelwulf,",X002765699,BOOK,6/29/96,3/16/11,STACKS,0,0,0,5,1
2461561,2,ALDERMAN,STACKS,PA8230 .A54 1994,1994,Uomini e bestie : le favole dell'Aesopus latinus : testo latino con una traduzione-rifacimento del '300 in volgare toscano /,,X006056717,BOOK,7/1/96,6/30/97,STACKS,0,0,0,2,1
2434716,2,ALDERMAN,STACKS,PA8230 .A65 1993,1993,Fabulae Aesopicae /,,X002653477,BOOK,7/1/96,10/26/09,STACKS,0,0,0,0,1
5394937,2,ALDERMAN,STACKS,PA8231 .C67 2011,2011,"The Cosmography of Aethicus Ister : edition, translation, and commentary /","Herren, Michael W.",X030957774,BOOK,8/3/11,2/6/12,STACKS,1,0,0,1,1
