"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"706","ALDERMAN","PC 003802 .A2  C67  1989","X001520506","La Corona de Aragón y las lenguas románicas : miscelánea de homenaje para Germán Colón = La corona d'Aragó i les llengües romàniques : miscel·lània d'homenatge per a Germà Colon /","",1989,TRUE
"707","ALDERMAN","PC 003809 .F3  L56  2000  V.000001","X030707074","La lingüística de Pompeu Fabra /","",2000,TRUE
"708","ALDERMAN","PC 003815 .M37  2001","X032069451","La llengua maltractada : el castellà i el català a Catalunya del segle XVI al segle XIX /","Marfany, Joan-Lluís.",2001,FALSE
"709","ALDERMAN","PC 003815 .S25  2001","X030707082","Els arxius del discurs : episodis valencians d'història social de la llengua y la literatura /","Salvador, Vicent.",2001,FALSE
"710","ALDERMAN","PC 003815 .S26  V.000001","X000272423","Aproximació a la història de la llengua catalana /","Sanchis Guarner, Manuel.",1980,TRUE
"711","ALDERMAN","PC 003821 .G65  2016","X032395631","Gramàtica de la llengua catalana /","",2016,FALSE
"712","ALDERMAN","PC 003821 .H8  1992","X002149766","Catalan /","Hualde, José Ignacio,",1992,FALSE
"713","ALDERMAN","PC 003821 .M6  1952","X000859675","Gramática histórica catalana.","Moll, Francesc de B. (Francesc de Borja),",1952,FALSE
"714","ALDERMAN","PC 003821 .Q56  1984","X001025225","La nostra llengua : gramatica de llengua catalana /","Quintana, Artur.",1984,FALSE
"715","ALDERMAN","PC 003823 .G54  1952","X000496534","Introductory Catalan grammar : with a brief outline of the language and literature, a selection from Catalan writers and a vocabulary /","Gili, Joan.",1952,FALSE
"716","ALDERMAN","PC 003823 .G54  1993","X002577214","Introductory Catalan grammar : with a brief outline of the language and literature, a selection from Catalan writers, and a Catalan- English and English-Catalan vocabulary /","Gili, Joan.",1993,FALSE
"717","ALDERMAN","PC 003823 .J56  1999","X030707007","L'estructura sil·làbica del català /","Jiménez, Jesús,",1999,FALSE
"718","ALDERMAN","PC 003875 .C3718  1996","X031758599","La cocina de la escritura /","Cassany, Daniel.",1996,FALSE
"719","ALDERMAN","PC 003893 .L3  E88  2012","X031609871","The Liber elegantiarum by Joan Esteve : a Catalan-Latin dictionary at the crossroads of fifteenth-century European culture /","Esteve, Joan,",2012,FALSE
"720","ALDERMAN","PC 003893 .S5  V26  1998","X031768475","Diccionari Voramar : valenciá-castellà, castellà-valencià /","Val i Forna, Miquel de.",1998,TRUE
"721","ALDERMAN","PC 003897 .V2  M59  1989","X002161995","La interferència lingüística al Sud Valencià /","Montoya Abad, Brauli,",1989,FALSE
"722","ALDERMAN","PC 003897 .V3  B35  2006","X030707090","El model de llengua i la seguretat lingüística dels jóvens valencians /","Baldaquí Escandell, Josep M.",2006,FALSE
"723","ALDERMAN","PC 003901 .C345  2018","X032084844","The classical tradition in Medieval Catalan, 1300-1500 : translation, imitation, and literacy /","Cabré, Lluís,",2018,FALSE
"724","ALDERMAN","PC 003901 .M6  V.000002","X031985803","Les grans personalitats de la literatura catalana,","Montoliu, Manuel de,",1957,TRUE
"725","ALDERMAN","PC 003901 .P36  2010  V.000003","X031630563","Panorama crític de la literatura catalana /","",2009,TRUE
"726","ALDERMAN","PC 003901 .R5  V.000002","X031985705","Història de la literatura catalana.","",1964,TRUE
"727","ALDERMAN","PC 003901 .T42  2003","X004714466","A companion to Catalan literature /","Terry, Arthur.",2003,FALSE
"728","ALDERMAN","PC 003909 .V54  1988","X001362888","Medieval Catalan literature : prose and drama /","Viera, David J.",1988,FALSE
"729","ALDERMAN","PC 003911 .F47  2000","X006091889","Another country : sexuality and national identity in Catalan gay fiction /","Fernàndez, Josep-Anton.",2000,FALSE
"730","ALDERMAN","PC 003911 .T83  2005","X031630907","Historia del renacimiento literario contemporáneo en Cataluña, Baleares y Valencia /","Tubino, Francisco María,",2005,FALSE
"731","ALDERMAN","PC 003915 .O78  1999","X031631308","Guión de la Festa o Misterio de Elche /","Orts Román, Juan,",1999,FALSE
"732","ALDERMAN","PC 003917 .C676  2011","X030956870","Literature as a response to cultural and political repression in Franco's Catalonia /","Cornellà-Detrell, Jordi.",2011,FALSE
"733","ALDERMAN","PC 003917 .G73  2012","X031656728","Burgesos imperfectes : l'ètica de l'heterodòxia a les lletres catalanes del segle XX /","Gracia García, Jordi,",2012,FALSE
"734","ALDERMAN","PC 003917 .S56  2005","X030707092","El realisme compromès en la narrativa catalana de postguerra /","Simbor Roig, Vicent,",2005,FALSE
"735","ALDERMAN","PC 003927 .V5  V.000003","X031985787","Compendi de literatura catalana.","Vila Lusilla, Albert.",1967,TRUE
"736","ALDERMAN","PC 003929 .C578  1998","X004455249","Contra las mujeres : poemas medievales de rechazo y vituperio /","",1998,FALSE
"737","ALDERMAN","PC 003929.5 .C33  2009","X030622260","Un cabàs de rialles : entremesos i col?loquis dramàtics valencians del segle XVIII /","",2009,FALSE
"738","ALDERMAN","PC 003929.5 .S26  1997","X030707046","Sainets il·licitans de la Restauració (1874-1896) : una història del teatre a Elx al llarg del segle XIX /","",1997,FALSE
"739","ALDERMAN","PC 003930 .A1  V4818  2010","X031719526","Voces : antología de narrativa catalana contemporánea /","",2010,TRUE
"740","ALDERMAN","PC 003930 .S4  B3  1970","X032209492","Narrativa catalana de hoy; antología de José Batlló.","Batlló, José,",1970,FALSE
"741","ALDERMAN","PC 003937 .L6  B613  2016","X031814858","Romance of Evast and Blaquerna /","Llull, Ramon,",2016,FALSE
"742","ALDERMAN","PC 003937 .L6  Z532  2016","X031782247","Ramon Llull as a vernacular writer : communicating a new kind of knowledge /","Badia, Lola",2016,FALSE
"743","ALDERMAN","PC 003937 .M3  A27  2006","X030085799","Ausiàs March : verse translations of thirty poems /","March, Ausiàs,",2006,FALSE
"744","ALDERMAN","PC 003937 .M3  A58  2017","X031848661","Dictats : obra completa /","March, Ausiàs,",2017,FALSE
"745","ALDERMAN","PC 003937 .M3  L76  2013","X030379531","Printing Ausiàs March : material culture and Renaissance poetics /","Lloret, Albert,",2013,TRUE
"746","ALDERMAN","PC 003937 .M3  M85  2014","X031715451","Wissen im Umbruch : zur Inszenierung von Wissensdiskursen in der Dichtung Ausias Marchs /","Müller, Isabel,",2014,FALSE
"747","ALDERMAN","PC 003937 .M3  P29  1974","X030232040","Auzias March et ses prédécesseurs : essai sur la poésie amoureuse et philosophique en Catalogne aux XIVe et XVe siècles /","Pagès, Amédée Gilles,",1974,FALSE
"748","ALDERMAN","PC 003937 .M3  S26  2013","X031583644","Estudi de la llengua d'Ausiàs March a través de les col-locacions : una aproximació semiautomàtica /","Sánchez López, Elena.",2013,FALSE
"749","ALDERMAN","PC 003937 .M3  Z56  1999","X030707070","Ausiàs March i el món cultural del segle XV /","",1999,FALSE
"750","ALDERMAN","PC 003937 .M4  A5713  1984","X032209153","Tirant lo Blanc /","Martorell, Joanot,",1984,FALSE
"751","ALDERMAN","PC 003937 .M4  T6","X031985797","El realismo del Tirant lo Blanch y su influencia en el Quijote /","Torres, Antonio.",1979,TRUE
"752","ALDERMAN","PC 003937 .M45  L5513  2011","X031234462","Book of fortune and prudence /","Metge, Bernat,",2011,TRUE
"753","ALDERMAN","PC 003937 .R8  A6  2001","X030707019","Les proses mitològiques de Joan Roís de Corella : edició crítica /","Roís de Corella, Joan,",2001,FALSE
"754","ALDERMAN","PC 003941 .A7175  Z955  2004","X030707054","Vicent Andrés Estellés /","",2004,FALSE
"755","ALDERMAN","PC 003941 .B387  Z78  2009","X030706726","Josep Bernat i Baldoví : la tradició popular burlesca /","Martí Mestre, Joaquim,",2009,FALSE
"756","ALDERMAN","PC 003941 .B42  Z85  2016","X031784112","Aurora Bertrana : innovación literaria y subversión de género /","Roig, Silvia,",2016,FALSE
"757","ALDERMAN","PC 003941 .B65  A54  2003","X031615478","La piedra abierta : antología poética /","Brossa, Joan.",2003,FALSE
"758","ALDERMAN","PC 003941 .C318  Z87","X031985711","Introducción a la obra poética del Rvdo. don Juan Bta. Candau Martí, 1872-1922.","Rubert Candau, Luis.",1972,FALSE
"759","ALDERMAN","PC 003941 .C364  C36  2013","X031718858","Las cañadas indómitas /","Casellas, Raimón,",2013,TRUE
"760","ALDERMAN","PC 003941 .E84  L4  1985","X032209369","Letizia y otros narraciones /","Espriu, Salvador.",1985,TRUE
"761","ALDERMAN","PC 003941 .F57  Z7  2017","X031812032","""M'exalta el nou i m'enamora el vell"" : J. V. Foix (e Joan Mirò) tra arte e letteratura /","",2017,FALSE
"762","ALDERMAN","PC 003941 .F8  Z77  1979","X032396246","Aproximación a Joan Fuster /","Lloris, Manuel.",1979,FALSE
"763","ALDERMAN","PC 003941 .G84  1975  V.000001","X031985795","Obres completes /","Guimerá, Angel,",1975,TRUE
"764","ALDERMAN","PC 003941 .P54  F4718  2017","X032209915","Hacerse todas las ilusiones posibles y otras notas dispersas /","Pla, Josep,",2017,TRUE
"765","ALDERMAN","PC 003941 .P54  Z86  2017","X031839620","Josep Pla : seeing the world in the form of articles /","Resina, Joan Ramon",2017,FALSE
"766","ALDERMAN","PC 003941 .R57  M518  1986","X031760181","Espejo roto /","Rodoreda, Mercè,",1986,FALSE
"767","ALDERMAN","PC 003941 .R57  P5  2016","X031822227","La plaça del diamant /","Rodoreda, Mercè,",2016,FALSE
"768","ALDERMAN","PC 003941 .R57  P513  1980","X000154524","The time of the doves : a novel /","Rodoreda, Mercè,",1980,FALSE
"769","ALDERMAN","PC 003941 .R57  P517  1982","X002049052","La plaza del diamante /","Rodoreda, Mercè,",1982,FALSE
"770","ALDERMAN","PC 003941 .R57  P518  1992B","X031760176","La Plaza del Diamante /","Rodoreda, Mercè,",1992,FALSE
"771","ALDERMAN","PC 003941 .R57  V518  1988","X032209445","Veintidós cuentos /","Rodoreda, Mercè,",1988,TRUE
"772","ALDERMAN","PC 003941 .R57  Z53  2004","X030033018","Gender, class, and nation : Merce Rodoreda and the subjects of modernism /","Arkinstall, Christine.",2004,FALSE
"773","ALDERMAN","PC 003941 .R57  Z57  1991","X002073949","Mercè Rodoreda contra la vida, la literatura : biografia /","Casals i Couturier, Montserrat,",1991,FALSE
"774","ALDERMAN","PC 003941 .R57  Z67  1994","X002526290","The Garden across the border : Mercè Rodoreda's fiction /","",1994,FALSE
"775","ALDERMAN","PC 003941 .R57  Z73  1991","X002049004","Mercè Rodoreda /","Ibarz, Mercè.",1991,FALSE
"776","ALDERMAN","PC 003941 .R57  Z784  2015","X031830060","Mercè Rodoreda : a selected and annotated bibliography, 2002-2011 /","McNerney, Kathleen,",2015,FALSE
"777","ALDERMAN","PC 003941 .R57  Z93  1999","X004302829","Voices and visions : the words and works of Mercè Rodoreda /","",1999,FALSE
"778","ALDERMAN","PC 003941 .S336  I513  2017","X032068558","Uncertain glory /","Sales, Joan,",2017,FALSE
"779","ALDERMAN","PC 003941 .S344  2006","X031719846","Poesia i prosa : obra completa /","Salvat-Papasseit, Joan,",2006,FALSE
"780","ALDERMAN","PC 003941 .V4  C313  2015","X031742371","Mount Canigó : a tale of Catalonia /","Verdaguer, Jacint,",2015,TRUE
"781","ALDERMAN","PC 003942.1 .G798  A57  2014","X031657305","Monstruos y otros : poesía reunida /","Aguiló, Josep Lluís,",2014,FALSE
"782","ALDERMAN","PC 003942.1 .L83  C7513  2016","X031772899","Blood crime /","Alzamora, Sebastià,",2016,TRUE
"783","ALDERMAN","PC 003942.12 .A665  E618  2014","X031719632","En la piel del otro /","Barbal, Maria,",2014,FALSE
"784","ALDERMAN","PC 003942.12 .E47  T4718  1996","X031631216","Testamento /","Benet i Jornet, Josep Maria,",1996,TRUE
"785","ALDERMAN","PC 003942.12 .O776  A4418  2015","X031712629","Alguien como tú /","Bosch, Xavier,",2015,FALSE
"786","ALDERMAN","PC 003942.12 .O776  N6718  2017","X032209980","Nosotros dos /","Bosch, Xavier,",2017,FALSE
"787","ALDERMAN","PC 003942.13 .A25  J618  2011","X030842873","Yo confieso /","Cabré, Jaume,",2011,FALSE
"788","ALDERMAN","PC 003942.13 .A25  O6318  2015","X031758855","La sombra del eunuco /","Cabré, Jaume,",2015,FALSE
"789","ALDERMAN","PC 003942.13 .A25  V4818  2007","X031803516","Las voces del Pamano /","Cabré, Jaume,",2007,TRUE
"790","ALDERMAN","PC 003942.14 .O39  R4818  2007","X031768063","El regreso de Voltaire /","Domínguez, Martí.",2007,TRUE
"791","ALDERMAN","PC 003942.16 .E63  M56  2008","X031759922","El misterio del Cant Z-506 : una vida y una muerte enigmáticas en plena Guerra Civil /","Ferrà i Martorell, M. (Miquel),",2008,FALSE
"792","ALDERMAN","PC 003942.17 .I5  F6713  2016","X030875036","Fortuny /","Gimferrer, Pere,",2016,TRUE
"793","ALDERMAN","PC 003942.2 .A486  L6518  1999","X031631285","Lola /","Janer, Maria de la Pau,",1999,TRUE
"794","ALDERMAN","PC 003942.23 .A66  Z536  2008","X030707067","Maria-Mercè Marçal : cos i compromís /","Climent, Laia.",2008,FALSE
"795","ALDERMAN","PC 003942.23 .A66  Z63  2014","X031637665","Constructing feminine poetics in the works of a late-20th-century woman poet : Maria-Mercè Marçal /","Díaz Vicedo, Noelia.",2014,FALSE
"796","ALDERMAN","PC 003942.23 .A6725  A2  2006","X030612482","Tugs in the fog : selected poems /","Margarit, Joan.",2006,FALSE
"797","ALDERMAN","PC 003942.23 .A6725  A2  2016","X031788645","Love is a place /","Margarit, Joan,",2016,FALSE
"798","ALDERMAN","PC 003942.23 .A6725  A57  2004","X030857454","El primer frío, 1975-1995 : poesía /","Margarit, Joan.",2004,FALSE
"799","ALDERMAN","PC 003942.23 .A6725  A6  2008","X030857449","Antología personal /","Margarit, Joan.",2008,FALSE
"800","ALDERMAN","PC 003942.23 .A6725  C3518  2005","X030857450","Cálculo de estructuras /","Margarit, Joan.",2005,TRUE
"801","ALDERMAN","PC 003942.23 .A6725  C37  2007","X030857453","Casa de misericordia /","Margarit, Joan.",2007,TRUE
"802","ALDERMAN","PC 003942.23 .A6725  D48  2015","X031712609","Des d'on tornar a estimar /","Margarit, Joan.",2015,TRUE
"803","ALDERMAN","PC 003942.23 .A6725  E718  2013","X030857451","Se pierde la señal /","Margarit, Joan.",2013,FALSE
"804","ALDERMAN","PC 003942.23 .A6725  E7818  2010","X030857452","Llegas tarde a tu tiempo : poesía 1999-2002 /","Margarit, Joan.",2010,FALSE
"805","ALDERMAN","PC 003942.23 .A6725  I48  2010","X031614715","Intemperie /","Margarit, Joan.",2010,FALSE
"806","ALDERMAN","PC 003942.23 .A6725  J63  2002","X030857493","Joana /","Margarit, Joan.",2002,FALSE
"807","ALDERMAN","PC 003942.23 .A6725  M57  2009","X030857455","Misteriosamente feliz /","Margarit, Joan.",2009,FALSE
"808","ALDERMAN","PC 003942.23 .A6725  M5713  2011","X030612483","Strangely happy /","Margarit, Joan.",2011,FALSE
"809","ALDERMAN","PC 003942.23 .A6725  N6  2011","X030857456","No estaba lejos, no era difícil = No era lluny ni difícil : poemas en castellano del autor /","Margarit, Joan.",2011,FALSE
"810","ALDERMAN","PC 003942.23 .A6725  N6813  2010","X031614508","New letters to a young poet /","Margarit, Joan.",2010,FALSE
"811","ALDERMAN","PC 003942.23 .A6725  O4618  2016","X031847226","La sombra del otro mar /","Margarit, Joan,",2016,FALSE
"812","ALDERMAN","PC 003942.23 .A78  D3918  2008","X031714021","De todo corazón /","Martín, Andreu,",2008,TRUE
"813","ALDERMAN","PC 003942.23 .O35  A57  2003","X031725268","Cuentos completos /","Moix, Terenci,",2003,FALSE
"814","ALDERMAN","PC 003942.23 .O35  M618  1990","X031759779","Mundo macho /","Moix, Terenci,",1990,FALSE
"815","ALDERMAN","PC 003942.23 .O38  Z89  2008","X030706724","Teatre, passions i (altres) insolències : lectures sobre la dramatúrgia de Manuel Molins /","",2008,FALSE
"816","ALDERMAN","PC 003942.23 .O53  A58  2001","X030854054","Ochenta y seis cuentos /","Monzó, Quim,",2001,FALSE
"817","ALDERMAN","PC 003942.23 .O53  B413  2010","X030620296","Gasoline /","Monzó, Quim,",2010,FALSE
"818","ALDERMAN","PC 003942.23 .O53  E77  2010","X031712040","Esplendor y gloria de la internacional papanatas /","Monzó, Quim,",2010,FALSE
"819","ALDERMAN","PC 003942.23 .O53  M5518  2008","X031781590","Mil cretinos /","Monzó, Quim,",2010,FALSE
"820","ALDERMAN","PC 003942.24 .O72  P8518  2015","X031845999","Vente a casa /","Nopca, Jordi,",2015,FALSE
"821","ALDERMAN","PC 003942.26 .A52  C2618  2014","X031650022","Canciones de amor y de lluvia : versión del autor /","Pàmies, Sergi,",2014,TRUE
"822","ALDERMAN","PC 003942.26 .A52  U4818  2001","X031719868","El último libro de Sergi Pàmies /","Pàmies, Sergi,",2001,FALSE
"823","ALDERMAN","PC 003942.28 .A35  R6718  2017","X031842491","Rosa de ceniza /","Rahola, Pilar,",2017,TRUE
"824","ALDERMAN","PC 003942.28 .I37  D318  2017B","X031847215","Las últimas palabras /","Riera, Carme,",2017,TRUE
"825","ALDERMAN","PC 003942.28 .I37  D5513  2007","X031618150","In the last blue /","Riera, Carme.",2007,TRUE
"826","ALDERMAN","PC 003942.28 .I37  M4518  2016","X032404117","La mitad del alma /","Riera, Carme,",2016,FALSE
"827","ALDERMAN","PC 003942.28 .I37  N3818  2012","X031847216","Naturaleza casi muerta /","Riera, Carme.",2012,FALSE
"828","ALDERMAN","PC 003942.28 .I37  N5413  2016","X031829670","Life almost still /","Riera, Carme,",2016,FALSE
"829","ALDERMAN","PC 003942.28 .I37  P37","X000673038","Palabra de mujer : bajo el signo de una memoria impenitente /","Riera, Carme.",1980,FALSE
"830","ALDERMAN","PC 003942.28 .I37  Q4713  2001","X004471689","A matter of self-esteem and other stories /","Riera, Carme.",2001,FALSE
"831","ALDERMAN","PC 003942.28 .I37  Q4718  1988","X004306432","Cuestión de amor propio /","Riera, Carme.",1988,FALSE
"832","ALDERMAN","PC 003942.28 .I37  T418  1991","X031602686","Te dejo el mar /","Riera, Carme.",1991,TRUE
"833","ALDERMAN","PC 003942.28 .I37  T5418  2013","X031635814","Tiempo de inocencia /","Riera, Carme,",2013,TRUE
"834","ALDERMAN","PC 003942.28 .I37  V45  2018","X032114722","Venjaré la teva mort /","Riera, Carme,",2018,TRUE
"835","ALDERMAN","PC 003942.28 .O38  Z64  1996","X031630973","La voz testimonial en Montserrat Roig : estudio cultural de los textos /","Dupláa, Cristina.",1996,FALSE
"836","ALDERMAN","PC 003942.29 .A487  V53  2012","X031601712","Victus : Barcelona 1714 /","Sánchez Piñol, Albert,",2012,TRUE
"837","CLEMONS","PC 003942.29 .A63  P3613  2008","X030516990","Pandora in the Congo /","Sánchez Piñol, Albert,",2008,FALSE
"838","ALDERMAN","PC 003942.29 .O3846  A618  2015","X031713088","Un año y medio /","Soler, Sílvia,",2015,FALSE
"839","ALDERMAN","PC 003942.29 .O438  A6518  2016","X031659290","Todo lo que sucedió en valle /","Solsona, Ramon,",2016,FALSE
"840","ALDERMAN","PC 003942.3 .E35  S56","X032320926","Sic transit Glòria Swanson i altres narracions : (Barcelona-Londres, 1963-1967) /","Teixidor, Emili.",1979,FALSE
"841","ALDERMAN","PC 003942.32 .I25  T715  2007","X031659271","39° a la sombra /","Vicens, Antònia,",2007,TRUE
"842","ALDERMAN","PC 003942.32 .I28  A56  2005","X031600590","El jardín de las delicias /","Vidal Ferrando, Antoni.",2005,FALSE
"843","ALDERMAN","PC 003942.32 .I28  L37  2007","X031798713","Las lunas y los sapos /","Vidal Ferrando, Antoni,",2007,TRUE
"844","ALDERMAN","PC 003942.412 .A5523  J691265  2016","X031848932","Joyce y las gallinas /","Ballbona Puig, Anna,",2016,FALSE
"845","ALDERMAN","PC 003942.413 .L83  T43  2017","X031842333","Teatro en llamas.","Clua, Guillem,",2017,TRUE
"846","ALDERMAN","PC 003942.415 .L5  C33  2011","X031649969","La caçadora de cossos /","El Hachmi, Najat,",2011,TRUE
"847","ALDERMAN","PC 003942.415 .L5  C3313  2013","X031647409","The body hunter /","El Hachmi, Najat,",2013,TRUE
"848","ALDERMAN","PC 003942.415 .L5  C3318  2011","X031230363","La cazadora de cuerpos /","El Hachmi, Najat,",2011,TRUE
"849","ALDERMAN","PC 003942.415 .L5  U518  2010","X031738785","El último patriarca /","El Hachmi, Najat,",2010,FALSE
"850","ALDERMAN","PC 003942.415 .L5  U58  2008","X031649970","L'últim patriarca /","El Hachmi, Najat,",2008,FALSE
"851","ALDERMAN","PC 003942.415 .L5  U5813  2010","X031647408","The last patriarch /","El Hachmi, Najat,",2010,FALSE
"852","ALDERMAN","PC 003942.415 .S32  C76  2017","X031848605","Con pecado concebido : (el montaje del escritor) /","Escolano, Sergi,",2017,TRUE
"853","ALDERMAN","PC 003942.416 .O77  J3618  2016","X031797717","Jambalaya /","Forns, Albert,",2016,FALSE
"854","ALDERMAN","PC 003942.417 .I548  F8318  2018","X032209941","La fuerza de un destino /","Gironell, Martí,",2018,TRUE
"855","ALDERMAN","PC 003942.422 .L52  M8518  2014","X031719619","Las mujeres de la principal /","Llach, Lluís.",2014,FALSE
"856","ALDERMAN","PC 003942.423 .A7748  C7418  2015","X031712637","¡Quemad Barcelona! /","Martí, Guillem,",2015,TRUE
"857","ALDERMAN","PC 003942.424 .A33  S4618  2017","X032115114","La señora Stendhal /","Nadal, Rafel,",2017,FALSE
"858","CLEMONS","PC 003942.429 .A63  P4513  2005","X004943327","Cold skin /","Sánchez Piñol, Albert,",2005,FALSE
"859","ALDERMAN","PC 003942.432 .A35  M4618  2017","X031848925","La memoria del árbol /","Vallès, Tina,",2017,FALSE
"860","ALDERMAN","PC 003942.432 .I33  C58  2017","X032209936","La ciudad de las almas /","Vidal, Miquel Àngel,",2017,TRUE
"861","ALDERMAN","PC 003945 .V3  M8","X032321450","Døasta morir tot és vida.","Muñoz, Ignacio M.,",1970,FALSE
"862","ALDERMAN","PC 003954.26 .A4  P6  2002","X031615491","Poemes de l'Algquinista : =Poemas del alquimista /","Palau i Fabre, Josep,",2002,FALSE
"863","ALDERMAN","PC 004011 .A2  P53  1986","X032009725","Asociación Internacional de Hispanistas : fundación e historia, 1962-1986 /","Pierce, Frank,",1986,FALSE
"864","ALDERMAN","PC 004018 .S948  2011","X030876623","""Una estirpe, una lengua y un destino"" : das Sprachideal der Academias de la Lengua Espanola (1950-1998) /","Süselbeck, Kirsten.",2011,FALSE
"865","ALDERMAN","PC 004021 .C58  1997  V.000002","X004780896","Actas del IV Congreso Internacional de Historia de la Lengua Española : La Rioja, 1-5 de abril de 1997 /","Congreso Internacional de Historia de la Lengua Española",1998,TRUE
"866","ALDERMAN","PC 004021 .C58  2000  T.000001","X004879315","Actas del V Congreso Internacional de Historia de la Lengua Española : Valencia, 31 de enero-4 de febrero de 2000 /","Congreso Internacional de Historia de la Lengua Española",2002,TRUE
"867","ALDERMAN","PC 004021 .C58  2006  V.000001","X030557894","Actas del VII congreso internacional de historia de la lengua española : Merida (Yucatan, 4-8 septiembre de 2006 /","",2008,TRUE
"868","ALDERMAN","PC 004021 .H57  2000","X030152096","Structure, meaning, and acquisition in Spanish : papers from the 4th Hispanic Linguistics Symposium /","Hispanic Linguistics Symposium",2002,FALSE
"869","ALDERMAN","PC 004021 .H57  2002","X030152097","Theory, practice, and acquisition : papers from the 6th Hispanic Linguistics Symposium and the 5th Conference on the Acquisition of Spanish and Portuguese /","Hispanic Linguistics Symposium",2003,FALSE
"870","ALDERMAN","PC 004021 .I55  1989  T.2","X002158298","Actas del X Congreso de la Asociación Internacional de Hispanistas, Barcelona, 21-26 de agosto de 1989 /","International Association of Hispanists. Congreso",1992,TRUE
"871","ALDERMAN","PC 004021 .O5  1988","X001560706","On Spanish, Portuguese, and Catalan linguistics /","Colloquium on Spanish, Portuguese, and Catalan Linguistics",1988,FALSE
"872","ALDERMAN","PC 004025 .F54  2005","X004995648","Filologia dei testi a stampa (area iberica) /","",2005,FALSE
"873","ALDERMAN","PC 004026 .A9  M4  V.000002","X030196258","Mélanges offerts à Charles Vincent Aubrun.","",1975,TRUE
"874","ALDERMAN","PC 004026 .C65  E88  1998","X004995274","Estudios de lingüística y filología españolas : homenaje a Germán Colón.","",1998,FALSE
"875","ALDERMAN","PC 004026 .D5  P353  2018","X032404835","Palabras en lluvia minuciosa : veinte visitas a la gramática del español inspiradas por Ángela Di Tullio /","",2018,FALSE
"876","ALDERMAN","PC 004026 .G6  1959","X000457053","Hispanic studies in honour of I. González Llubera.","Pierce, Frank,",1959,FALSE
"877","ALDERMAN","PC 004026 .P273  E84  2016","X031804385","Etimología e historia en el léxico del español : estudios ofrecidos a José Antonio Pascual (magister bonus et sapiens) /","",2016,FALSE
"878","ALDERMAN","PC 004051 .C36  2000","X030958716","Introducción al análisis filológico /","Cano Aguilar, Rafael.",2000,FALSE
"879","ALDERMAN","PC 004051 .G76  2010","X031608192","Gramática, canon e historia literaria : estudios de filología española entre 1750 y 1850 /","",2010,FALSE
"880","ALDERMAN","PC 004064 .M38  P47  1991","X002141737","Ramón Menéndez Pidal : su vida y su tiempo /","Pérez Villanueva, Joaquín.",1991,FALSE
"881","ALDERMAN","PC 004065 .E89  2014","X031804433","El español entre dos mundos : estudios de ELE en lengua y literatura /","",2014,FALSE
"882","ALDERMAN","PC 004065 .I57  2008  V.000002","X031713190","Plan curricular del Instituto Cervantes : niveles de referencia para el español.","Instituto Cervantes.",2008,TRUE
"883","ALDERMAN","PC 004065 .J67  1985","X001466159","Lengua, literatura, civilización en la clase de español : actas de las Jornadas Hispánicas de la Asociación Alemana de Profesores/as de Español (DSV) Berlín 1985 /","Jornadas Hispánicas",1986,FALSE
"884","ALDERMAN","PC 004065 .S73  2013","X031782647","A good start : 147 warmup activities for Spanish class /","Stathakis, Rebekah.",2013,FALSE
"885","ALDERMAN","PC 004066 .B53  2016","X031795226","El español y la lingüística aplicada /","Blake, Robert J.,",2016,FALSE
"886","ALDERMAN","PC 004068 .A37  E56  2014","X031759791","La enseñanza del español en África Subsahariana /","",2014,FALSE
"887","ALDERMAN","PC 004068 .E39  T46  2016","X032396058","Tempus en Misr : historia y porvenir del Hispanismo en Egipto /","",2016,TRUE
"888","ALDERMAN","PC 004068 .G3  S76  2017","X031804417","La Asociación Alemana de Hispanistas (1977-2017) /","",2017,FALSE
"889","ALDERMAN","PC 004068 .U5  F35  2005","X030460213","Spanish and heritage language education in the United States : struggling with hypotheticals /","Fairclough, Marta Ana.",2005,TRUE
"890","ALDERMAN","PC 004068 .U5  J68  2004","X032401621","Juntos : community partnerships in Spanish and Portuguese /","",2004,FALSE
"891","CLEMONS","PC 004068 .U5  K65  2003","X030959319","Lingüística aplicada : adquisición del español como segunda lengua /","Koike, Dale April.",2003,FALSE
"892","ALDERMAN","PC 004068 .U5  S63  2012","X031632801","Spanish as a heritage language in the United States : the state of the field /","",2012,FALSE
"893","ALDERMAN","PC 004068 .U6  C66  2005","X031822406","Construyendo puentes = Building bridges : concepts and models for service-learning in Spanish /","",2005,TRUE
"894","ALDERMAN","PC 004071 .C4  1972  T.000010-000011","X031985898","Historia de la lengua y literatura castellana. (Comprendidos los autores hispano-americanos)","Cejador y Frauca, Julio,",1972,TRUE
"895","ALDERMAN","PC 004071 .D66  2010","X031845603","La voz de los otros /","Domínguez Hernández, Marlen A.",2010,FALSE
"896","ALDERMAN","PC 004071 .M37  2005","X031622620","Gramática de la lengua española /","Martín-Abril, Paula Arenas.",2005,FALSE
"897","ALDERMAN","PC 004071 .O68  2006","X030216762","Optimality-theoretic studies in Spanish phonology /","",2006,FALSE
"898","ALDERMAN","PC 004071 .P57  1986","X031985897","Medio siglo de filología española (1896-1952) : positivismo e idealismo /","Portolés, José.",1986,FALSE
