"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"5136","ALDERMAN","B  000828.2 .L56  1985","X001934524","Naturalistic inquiry /","Lincoln, Yvonna S.",1985,FALSE
"5137","ALDERMAN","B  000828.2 .M33  2007","X030103243","Second philosophy : a naturalistic method /","Maddy, Penelope.",2007,FALSE
"5138","ALDERMAN","B  000828.2 .N374  2010","X030774465","Naturalism and normativity /","",2010,FALSE
"5139","ALDERMAN","B  000828.2 .N375  2004","X004772776","Naturalism in question /","",2004,FALSE
"5140","ALDERMAN","B  000828.2 .N54  1996","X004070084","Naturalism without foundations /","Nielsen, Kai,",1996,FALSE
"5141","ALDERMAN","B  000828.2 .O67  2013","X031618568","The best argument against God /","Oppy, Graham,",2013,FALSE
"5142","ALDERMAN","B  000828.2 .P36  1993","X002423284","Philosophical naturalism /","Papineau, David,",1993,FALSE
"5143","ALDERMAN","B  000828.2 .P69  2018","X032221341","Pragmatism and naturalism : scientific and social inquiry after representationalism /","",2018,FALSE
"5144","ALDERMAN","B  000828.2 .R43  2002","X004624466","World without design : the ontological consequences of naturalism /","Rea, Michael C. (Michael Cannon),",2002,FALSE
"5145","ALDERMAN","B  000828.2 .R58  2008","X030468619","Understanding naturalism /","Ritchie, Jack.",2008,FALSE
"5146","ALDERMAN","B  000828.2 .R66  2000","X004395398","Darwinism in philosophy, social science, and policy /","Rosenberg, Alexander,",2000,FALSE
"5147","ALDERMAN","B  000828.2 .T76  2018","X031840720","All talked out : naturalism and the future of philosophy /","Trout, J. D.,",2018,FALSE
"5148","ALDERMAN","B  000828.2 .T87  2011","X031188228","Turning images in philosophy, science, and religion : a new book of nature /","",2011,FALSE
"5149","ALDERMAN","B  000828.25 .A4213  1991","X002039654","Language and death : the place of negativity /","Agamben, Giorgio,",1991,FALSE
"5150","ALDERMAN","B  000828.25 .A45  2016","X031731271","Aesthetics of negativity : Blanchot, Adorno, and autonomy /","Allen, William S.,",2016,FALSE
"5151","ALDERMAN","B  000828.25 .C66  2000","X006118634","Negativity and politics : Dionysus and dialectics from Kant to poststructuralism /","Coole, Diana H.",2000,FALSE
"5152","ALDERMAN","B  000828.3 .B73  2007","X030276384","Nihil unbound : enlightenment and extinction /","Brassier, Ray.",2007,FALSE
"5153","ALDERMAN","B  000828.3 .C59  2010","X030818046","Could there have been nothing? : against metaphysical nihilism /","Coggins, Geraldine,",2010,FALSE
"5154","ALDERMAN","B  000828.3 .C76  1988","X001362629","The specter of the absurd : sources and criticisms of modern nihilism /","Crosby, Donald A.",1988,FALSE
"5155","ALDERMAN","B  000828.3 .C86  2002","X030204242","A genealogy of nihilism : philosophies of nothing and the difference of theology /","Cunningham, Conor,",2002,FALSE
"5156","ALDERMAN","B  000828.3 .D34  2009","X030620047","The last fumes : nihilism and the nature of philosophical concepts /","D'Agostini, Franca,",2009,FALSE
"5157","ALDERMAN","B  000828.3 .G55  1995","X002558067","Nihilism before Nietzsche /","Gillespie, Michael Allen.",1995,FALSE
"5158","ALDERMAN","B  000828.3 .G6813  1980","X000086843","Nihilism and culture /","Goudsblom, Johan.",1980,FALSE
"5159","ALDERMAN","B  000828.3 .L39  1988","X006114161","The opening of vision : nihilism and the postmodern situation /","Kleinberg-Levin, David Michael,",1988,FALSE
"5160","ALDERMAN","B  000828.3 .N513  1990","X001845047","The self-overcoming of nihilism /","Nishitani, Keiji,",1990,FALSE
"5161","ALDERMAN","B  000828.3 .P6613  2014","X031652436","Nihilism and metaphysics : the third voyage /","Possenti, Vittorio,",2014,FALSE
"5162","ALDERMAN","B  000828.3 .R6  1969","X000187670","Nihilism: a philosophical essay.","Rosen, Stanley,",1969,FALSE
"5163","ALDERMAN","B  000828.3 .S4813  2016","X031793241","The essence of nihilism /","Severino, Emanuele,",2016,FALSE
"5164","ALDERMAN","B  000828.3 .T513","X006172201","Nihilism, its origin and nature, with a Christian answer.","Thielicke, Helmut,",1961,FALSE
"5165","ALDERMAN","B  000828.3 .T66  1998","X004210787","Waiting for Godot in Sarajevo : theological reflections on nihilism, tragedy, and apocalypse /","Toole, David,",1998,FALSE
"5166","ALDERMAN","B  000828.3 .V37  1985","X001145440","La fine della modernità /","Vattimo, Gianni,",1985,FALSE
"5167","ALDERMAN","B  000828.3 .V37  2011","X031673135","La fine della modernità /","Vattimo, Gianni,",2011,FALSE
"5168","ALDERMAN","B  000828.3 .V3713  1988","X001506816","The end of modernity : nihilism and hermeneutics in postmodern culture /","Vattimo, Gianni,",1988,FALSE
"5169","ALDERMAN","B  000828.3 .W435  2008","X030472768","Literature, philosophy, nihilism : the uncanniest of guests /","Weller, Shane.",2008,FALSE
"5170","ALDERMAN","B  000828.36 .B39  2012","X030946269","When words are called for : a defense of ordinary language philosophy /","Baz, Avner,",2012,FALSE
"5171","ALDERMAN","B  000828.36 .F57  2004","X004746615","First word philosophy : Wittgenstein-Austin-Cavell, writings on ordinary language philosophy /","Fleming, Richard,",2004,FALSE
"5172","ALDERMAN","B  000828.36 .H36  2000","X004394959","Philosophy and ordinary language : the bent and genius of our tongue /","Hanfling, Oswald.",2000,FALSE
"5173","ALDERMAN","B  000828.45 .B3713  2006","X004900343","Desire and distance : introduction to a phenomenology of perception /","Barbaras, Renaud.",2006,FALSE
"5174","ALDERMAN","B  000828.45 .B76  2018","X031813682","Seeing and saying : the language of perception and the representational view of experience /","Brogaard, Berit,",2018,FALSE
"5175","ALDERMAN","B  000828.45 .C53  2013","X031603529","Possibilities of perception /","Church, Jennifer,",2013,FALSE
"5176","ALDERMAN","B  000828.45 .C63  2007","X030275754","The metaphysics of perception : Wilfrid Sellars, perceptual consciousness and critical realism /","Coates, Paul,",2007,FALSE
"5177","ALDERMAN","B  000828.45 .C66  1992","X002107920","The Contents of experience : essays on perception /","",1992,FALSE
"5178","ALDERMAN","B  000828.45 .D56  2009","X030471280","Disjunctivism : contemporary readings /","",2009,FALSE
"5179","ALDERMAN","B  000828.45 .D57  2008","X030279113","Disjunctivism : perception, action, knowledge /","",2008,FALSE
"5180","ALDERMAN","B  000828.45 .D64  2014","X031651132","Does perception have content? /","",2014,FALSE
"5181","ALDERMAN","B  000828.45 .F67  2000","X004435022","The nature of perception /","Foster, John,",2000,FALSE
"5182","ALDERMAN","B  000828.45 .H33  1987","X001261634","Appearance and reality : a philosophical investigation into perception and perceptual qualities /","Hacker, P. M. S. (Peter Michael Stephan)",1987,FALSE
"5183","ALDERMAN","B  000828.45 .H35  1996","X004045344","Understanding perception : the concept and its conditions /","Hamlyn, D. W.,",1996,FALSE
"5184","ALDERMAN","B  000828.45 .H38  2009","X030276840","Perception and cognition : essays in the philosophy of psychology /","Hatfield, Gary C. (Gary Carl)",2009,FALSE
"5185","ALDERMAN","B  000828.45 .H66  2011","X031215927","Perception and knowledge : a phenomenological account /","Hopp, Walter.",2011,FALSE
"5186","ALDERMAN","B  000828.45 .K35  2018","X031825125","Sympathy in perception /","Kalderon, Mark Eli,",2018,FALSE
"5187","ALDERMAN","B  000828.45 .K45  1986","X001015298","The evidence of the senses : a realist theory of perception /","Kelley, David,",1986,FALSE
"5188","ALDERMAN","B  000828.45 .M335  2017","X031762805","Visual phenomenology /","Madary, Michael,",2017,FALSE
"5189","ALDERMAN","B  000828.45 .M35  2018","X031824378","What it is like to perceive : direct realism and the phenomenal character of perception /","Maloney, J. Christopher,",2018,FALSE
"5190","ALDERMAN","B  000828.45 .M366  2016","X031791707","The minor gesture /","Manning, Erin,",2016,FALSE
"5191","ALDERMAN","B  000828.45 .M37  2003","X004706649","Perception /","Maund, Barry.",2003,FALSE
"5192","ALDERMAN","B  000828.45 .M4713  2004","X004771252","The World of perception /","Merleau-Ponty, Maurice,",2004,FALSE
"5193","ALDERMAN","B  000828.45 .N64  2004","X004804337","Action in perception /","Noë, Alva.",2004,FALSE
"5194","ALDERMAN","B  000828.45 .O55  2001","X004474652","Witnessing : beyond recognition /","Oliver, Kelly,",2001,FALSE
"5195","ALDERMAN","B  000828.45 .O94  2015","X031737772","The Oxford handbook of the philosophy of perception /","",2015,FALSE
"5196","ALDERMAN","B  000828.45 .P46  2004","X004690447","Perception /","",2004,FALSE
"5197","ALDERMAN","B  000828.45 .P47  1996","X004105659","Perception /","",1996,FALSE
"5198","ALDERMAN","B  000828.45 .P47  2010","X030744746","Perceiving the world /","",2010,FALSE
"5199","ALDERMAN","B  000828.45 .P47  2018","X031824459","Perceptual ephemera /","",2018,FALSE
"5200","ALDERMAN","B  000828.45 .P473  2015","X031708447","Perception and its modalities /","",2015,FALSE
"5201","ALDERMAN","B  000828.45 .P4735  2011","X030947540","Perception, causation, and objectivity /","",2011,FALSE
"5202","ALDERMAN","B  000828.45 .P478  2006","X004835857","Perceptual experience /","",2006,FALSE
"5203","ALDERMAN","B  000828.45 .P479  2012","X030843876","Perceptual illusions : philosophical and psychological essays /","",2012,FALSE
"5204","ALDERMAN","B  000828.45 .P48  1988","X001465316","Perceptual knowledge /","",1988,FALSE
"5205","ALDERMAN","B  000828.45 .P73  2013","X031670617","Pratyak??gamapram??oll?sa? /","",2013,FALSE
"5206","ALDERMAN","B  000828.45 .R5313  2005","X004900362","The course of recognition /","Ric?ur, Paul.",2005,FALSE
"5207","ALDERMAN","B  000828.45 .S39  2006","X004910046","The tears of things : melancholy and physical objects /","Schwenger, Peter,",2006,FALSE
"5208","ALDERMAN","B  000828.45 .S425  2014","X031709145","Seeing things as they are : a theory of perception /","Searle, John R.,",2015,FALSE
"5209","ALDERMAN","B  000828.45 .S54  2017","X031763129","The rationality of perception /","Siegel, Susanna,",2017,FALSE
"5210","ALDERMAN","B  000828.45 .S66  2008","X030252154","Seeing dark things : the philosophy of shadows /","Sorensen, Roy A.",2008,FALSE
"5211","ALDERMAN","B  000828.45 .S67  1994  V.000001","X004874484","Species intelligibilis : from perception to knowledge /","Spruit, Leen,",1994,TRUE
"5212","ALDERMAN","B  000828.45 .V565  2002","X004637804","Vision and mind : selected readings in the philosophy of perception /","",2002,FALSE
"5213","ALDERMAN","B  000828.45 .W5213  2014","X031647183","The philosophy of perception : phenomenology and image theory /","Wiesing, Lambert,",2014,FALSE
"5214","ALDERMAN","B  000828.45 .Y64  1984","X000789613","Perceptual acquaintance : from Descartes to Reid /","Yolton, John W.",1984,FALSE
"5215","ALDERMAN","B  000828.5 .B385  2006","X004834457","The worldview of personalism : origins and early development /","Bengtsson, Jan Olof,",2006,FALSE
"5216","ALDERMAN","B  000828.5 .B8513  2018","X031825406","An introduction to personalism /","Burgos, Juan Manuel,",2018,FALSE
"5217","ALDERMAN","B  000828.5 .B86  2006","X004904611","God and human dignity : the personalism, theology, and ethics of Martin Luther King, Jr. /","Burrow, Rufus,",2006,FALSE
"5218","ALDERMAN","B  000828.5 .L26  001974","X030583707","Liberté ou libération? : a partir des libertés bergsoniennes/","?abb?b?, Mu?ammad ?Az?z,",1974,FALSE
"5219","ALDERMAN","B  000828.5 .R68  2005","X004810543","A theory of personalism /","Rourke, Thomas R.",2005,FALSE
"5220","ALDERMAN","B  000829 .D54  2006","X030106360","Pessimism : philosophy, ethic, spirit /","Dienstag, Joshua Foa,",2006,FALSE
"5221","ALDERMAN","B  000829 .K33  2011","X030947419","Reimagining life : philosophical pessimism and the revolution of surrealism /","Kadri, Raihan,",2011,FALSE
"5222","ALDERMAN","B  000829 .P23  2018","X032583289","A feeling of wrongness : pessimistic rhetoric on the fringes of popular culture /","Packer, Joseph,",2018,FALSE
"5223","ALDERMAN","B  000829 .T48  2015","X031758684","Cosmic pessimism /","Thacker, Eugene,",2015,FALSE
"5224","ALDERMAN","B  000829.2 .C85  1991  V.000003","X004707249","Phenomenology and deconstruction /","Cumming, Robert Denoon,",1991,TRUE
"5225","ALDERMAN","B  000829.5 .A87  2010","X031614558","L'attention /","",2010,FALSE
"5226","ALDERMAN","B  000829.5 .B313","X000025140","The poetics of reverie.","Bachelard, Gaston,",1969,FALSE
"5227","ALDERMAN","B  000829.5 .B63  2001","X004552633","Bodies of resistance : new phenomenologies of politics, agency, and culture /","",2001,FALSE
"5228","ALDERMAN","B  000829.5 .B686  2018","X032582349","The other in perception : a phenomenological account of our experience of other persons /","Bredlau, Susan,",2018,FALSE
"5229","ALDERMAN","B  000829.5 .C47  2006","X030357990","Understanding phenomenology /","Cerbone, David R.",2006,FALSE
"5230","ALDERMAN","B  000829.5 .C47  2008","X030467964","Self and world : from analytic philosophy to phenomenology /","Christensen, Carleton B.",2008,FALSE
"5231","ALDERMAN","B  000829.5 .C48  2015","X031706794","Cognitive phenomenology /","Chudnoff, Elijah,",2015,FALSE
"5232","ALDERMAN","B  000829.5 .C64  2011","X030945632","Cognitive phenomenology /","",2011,FALSE
"5233","ALDERMAN","B  000829.5 .D3913  2017","X031805968","Questions of phenomenology : language, alterity, temporality, finitude /","Dastur, Françoise,",2017,FALSE
"5234","ALDERMAN","B  000829.5 .D434  2013","X031599765","Futurity in phenomenology : promise and method in Husserl, Lévinas, and Derrida /","DeRoo, Neal,",2013,FALSE
"5235","ALDERMAN","B  000829.5 .D435  2009","X030595898","Phenomenology and eschatology : not yet in the now /","",2009,FALSE
"5236","ALDERMAN","B  000829.5 .D46  2011","X030811224","A l'epreuve de l'expérience : pour une pratique phénoménologique /","Depraz, Natalie.",2011,FALSE
"5237","ALDERMAN","B  000829.5 .D55  2016","X031741037","Quiet powers of the possible : interviews in contemporary French phenomenology /","Dika, Tarek R.",2016,FALSE
"5238","ALDERMAN","B  000829.5 .D738  2017","X031806077","Background practices : essays on the understanding of being /","Dreyfus, Hubert L.,",2017,FALSE
"5239","ALDERMAN","B  000829.5 .D74  2014","X031650723","Skillful coping : essays on the phenomenology of everyday perception and action /","Dreyfus, Hubert L.",2014,FALSE
"5240","ALDERMAN","B  000829.5 .E79  1986","X001078727","Essays in phenomenological theology /","",1986,FALSE
"5241","ALDERMAN","B  000829.5 .E84  2012","X031215854","Ethics and phenomenology /","",2012,FALSE
"5242","ALDERMAN","B  000829.5 .F433  2017","X031817890","Feminist phenomenology futures /","",2017,FALSE
"5243","ALDERMAN","B  000829.5 .F67  2015","X031721908","La phenomenologie genetique de Marc Richir /","Forestier, Florian.",2015,FALSE
"5244","ALDERMAN","B  000829.5 .G27  2012","X030945972","The phenomenological mind /","Gallagher, Shaun,",2012,FALSE
"5245","ALDERMAN","B  000829.5 .G273  2012","X030845889","Phenomenology /","Gallagher, Shaun,",2012,FALSE
"5246","ALDERMAN","B  000829.5 .G37  2017","X031814746","Persuasion, reflection, judgment : Ancillae Vitae /","Gasché, Rodolphe,",2017,FALSE
"5247","ALDERMAN","B  000829.5 .G585  2007","X030275552","In the name of phenomenology /","Glendinning, Simon,",2007,FALSE
"5248","ALDERMAN","B  000829.5 .G6  1977","X000182443","The structure of appearance /","Goodman, Nelson.",1977,FALSE
"5249","ALDERMAN","B  000829.5 .G7  1984","X000865660","Phenomenology and existentialism : an introduction /","Grossmann, Reinhardt,",1984,FALSE
"5250","ALDERMAN","B  000829.5 .H345  1991B","X002034272","Understanding phenomenology /","Hammond, Michael.",1991,FALSE
"5251","ALDERMAN","B  000829.5 .H37  2005","X004896752","Guerrilla metaphysics : phenomenology and the carpentry of things /","Harman, Graham,",2005,FALSE
"5252","ALDERMAN","B  000829.5 .H37  2009  BK.000001","X030562444","Who one is /","Hart, James G.,",2009,TRUE
"5253","ALDERMAN","B  000829.5 .H38  2017","X031761401","Proto-phenomenology and the nature of language : dwelling in speech I /","Hatab, Lawrence J.,",2017,FALSE
"5254","ALDERMAN","B  000829.5 .H4  2004","X030200432","Auto-donation : entretiens et conférences /","Henry, Michel,",2004,FALSE
"5255","ALDERMAN","B  000829.5 .H412  2007","X030361122","Entretiens /","Henry, Michel,",2007,FALSE
"5256","ALDERMAN","B  000829.5 .H413  1973","X030203184","The essence of manifestation.","Henry, Michel,",1973,FALSE
"5257","ALDERMAN","B  000829.5 .H414  2003  V.000001","X030358241","Phénoménologie de la vie /","Henry, Michel,",2003,TRUE
"5258","ALDERMAN","B  000829.5 .H4213  2008","X030457330","Material phenomenology /","Henry, Michel,",2008,FALSE
"5259","ALDERMAN","B  000829.5 .H83  1947","X030214937","Méditations cartésiennes; introduction à la phénoménologie.","Husserl, Edmund,",1947,FALSE
"5260","ALDERMAN","B  000829.5 .H87  2004","X004780181","Husserl and the sciences : selected perspectives /","",2004,FALSE
"5261","ALDERMAN","B  000829.5 .H8713  2006","X030024071","The Basic problems of phenomenology : from the lectures, winter semester, 1910-1911 /","Husserl, Edmund,",2006,FALSE
"5262","ALDERMAN","B  000829.5 .I33  2012","X030843836","Experimental phenomenology : multistabilities /","Ihde, Don,",2012,FALSE
"5263","ALDERMAN","B  000829.5 .I34","X000694312","Listening and voice : a phenomenology of sound /","Ihde, Don,",1976,FALSE
"5264","ALDERMAN","B  000829.5 .I34  2007","X030262865","Listening and voice : phenomenologies of sound /","Ihde, Don,",2007,FALSE
"5265","ALDERMAN","B  000829.5 .I345  2009","X030468202","Postphenomenology and technoscience : the Peking University lectures /","Ihde, Don,",2009,FALSE
"5266","ALDERMAN","B  000829.5 .K38  2015","X031732786","Phenomenology : an introduction /","Käufer, Stephan,",2015,FALSE
"5267","ALDERMAN","B  000829.5 .K695  2007","X030258292","Closer : performance, technologies, phenomenology /","Kozel, Susan.",2007,FALSE
"5268","ALDERMAN","B  000829.5 .L35  2002","X004553623","Derrida and Husserl : the basic problem of phenomenology /","Lawlor, Leonard,",2002,FALSE
"5269","ALDERMAN","B  000829.5 .L563  2014","X031629364","Living alterities : phenomenology, embodiment, and race /","",2014,FALSE
"5270","ALDERMAN","B  000829.5 .L92  1991","X002041044","Phenomenology /","Lyotard, Jean-François,",1991,FALSE
"5271","ALDERMAN","B  000829.5 .M314  1993","X002335600","Four phenomenological philosophers : Husserl, Heidegger, Sartre, Merleau-Ponty /","Macann, Christopher E.",1993,FALSE
"5272","ALDERMAN","B  000829.5 .M336  2005","X030269081","Le visible et le révélé /","Marion, Jean-Luc,",2005,FALSE
"5273","ALDERMAN","B  000829.5 .M36  2012","X030856900","Figures de phénoménologie : Husserl, Heidegger, Levinas, Henry, Derrida /","Marion, Jean-Luc,",2012,FALSE
"5274","ALDERMAN","B  000829.5 .M413  1962B","X000121437","Phenomenology of perception.","Merleau-Ponty, Maurice,",1962,FALSE
"5275","ALDERMAN","B  000829.5 .M583  2012","X031599878","Everyday phenomenology /","Mitchell, Derek Robert.",2012,FALSE
"5276","ALDERMAN","B  000829.5 .M632  1997","X004106888","Phenomenology : between essentialism and transcendental philosophy /","Mohanty, J. N. (Jitendra Nath),",1997,FALSE
"5277","ALDERMAN","B  000829.5 .M647  2000","X006121270","Introduction to phenomenology /","Moran, Dermot.",1999,FALSE
"5278","ALDERMAN","B  000829.5 .M65  2012","X031228057","Le vivant et sa naturalisation : le problème du naturalisme en biologie chez Husserl et le jeune Merleau-Ponty /","Moinat, Frédéric.",2012,FALSE
"5279","ALDERMAN","B  000829.5 .N32  V.000001","X000103218","Phenomenology and the social sciences.","Natanson, Maurice,",1973,TRUE
"5280","ALDERMAN","B  000829.5 .N38  1999","X004345961","Naturalizing phenomenology : issues in contemporary phenomenology and cognitive science /","",1999,FALSE
"5281","ALDERMAN","B  000829.5 .O894  2015","X032567524","The Oxford handbook of contemporary phenomenology /","",2015,FALSE
"5282","ALDERMAN","B  000829.5 .O8944  2018","X031813680","The Oxford handbook of the history of phenomenology /","",2018,FALSE
"5283","ALDERMAN","B  000829.5 .P345  2018","X032211529","Le donné en question dans la phénoménologie et le néokantisme : des critiques du positivisme au débat avec Kant /","Palette, Virginie",2018,FALSE
"5284","ALDERMAN","B  000829.5 .P413","X000123743","Phenomenology and reality,","Peursen, C. A. van,",1972,FALSE
"5285","ALDERMAN","B  000829.5 .P4432  2007","X030115522","Phenomenal concepts and phenomenal knowledge : new essays on consciousness and physicalism /","",2007,FALSE
"5286","ALDERMAN","B  000829.5 .P4444  2010  V.000001","X030804983","Phenomenology 2010.","",2010,TRUE
"5287","ALDERMAN","B  000829.5 .P4447  2010","X030769739","Phenomenology and human science research today /","",2010,FALSE
"5288","ALDERMAN","B  000829.5 .P4531  2005","X004913331","Phenomenology and philosophy of mind /","",2005,FALSE
"5289","ALDERMAN","B  000829.5 .P4538  2016","X031796307","Phenomenology and the political /","",2016,FALSE
"5290","ALDERMAN","B  000829.5 .P46  1982","X000483717","Phenomenology, dialogues and bridges /","",1982,FALSE
"5291","ALDERMAN","B  000829.5 .P465  2016","X031761893","Phenomenology for the twenty-first century /","",2016,FALSE
"5292","ALDERMAN","B  000829.5 .P533  2017","X031761131","Place and phenomenology /","",2017,FALSE
"5293","ALDERMAN","B  000829.5 .P62  1984","95795-1002","Razionalità storica e fenomenologia husserliana /","Ponsetto, Antonio.",1984,FALSE
"5294","ALDERMAN","B  000829.5 .R35  2002","X004633816","Deconstruction and the remainders of phenomenology : Sartre, Derrida, Foucault, Baudrillard /","Rajan, Tilottama.",2002,FALSE
"5295","ALDERMAN","B  000829.5 .R43  2007","X030252476","Rediscovering phenomenology : phenomenological essays on mathematical beings, physical reality, perception and consciousness /","",2007,FALSE
"5296","ALDERMAN","B  000829.5 .R48  2008","X030260426","Rethinking facticity /","",2008,FALSE
"5297","ALDERMAN","B  000829.5 .R485  2018","X032582039","Rethinking feminist phenomenology : theoretical and applied perspectives /","",2018,FALSE
"5298","ALDERMAN","B  000829.5 .R62  1998","X030269078","L'événement et le monde /","Romano, Claude,",1998,FALSE
"5299","ALDERMAN","B  000829.5 .R623  2010","X030804787","Au coeur de la raison, la phénoménologie /","Romano, Claude,",2010,FALSE
"5300","ALDERMAN","B  000829.5 .R68  2002","X004605705","The Phenomenology reader /","",2002,FALSE
"5301","ALDERMAN","B  000829.5 .S36  2015","X031714278","Grund und Freiheit : eine phänomenologische Untersuchung des Freiheitsbegriffs Heideggers /","Schmidt, Stefan W.",2015,FALSE
"5302","ALDERMAN","B  000829.5 .S36  BD.000001","X030570042","Husserl über Pfänder.","Schuhmann, Karl.",1973,TRUE
"5303","ALDERMAN","B  000829.5 .S36  BD.2","X030570043","Reine Phänomenologie und phänomenologische Philosophie; historisch-analytische Monographie über Husserls ""Ideen I"" /","Schuhmann, Karl.",1973,TRUE
"5304","ALDERMAN","B  000829.5 .S4313  2012","X030945726","Testing the limit : Derrida, Henry, Levinas, and the phenomenological tradition /","Sebbah, François-David.",2012,FALSE
"5305","ALDERMAN","B  000829.5 .S47  2008","X030343732","Selected writings = IIzbrannye proizvedenii?a /","Shapiro, Constantine,",2008,FALSE
"5306","ALDERMAN","B  000829.5 .S576  2000","X004351931","Introduction to phenomenology /","Sokolowski, Robert.",2000,FALSE
"5307","ALDERMAN","B  000829.5 .S577  1992","X002119247","Pictures, quotations, and distinctions : fourteen essays in phenomenology /","Sokolowski, Robert.",1992,FALSE
"5308","ALDERMAN","B  000829.5 .S58","X000178292","Phenomenology and existentialism,","Solomon, Robert C.",1972,FALSE
"5309","ALDERMAN","B  000829.5 .S625  2017","X032084915","Interpretations phenomenologiques de la Physique d'Aristote chez Heidegger et Patocka /","Spaak, Claude Vishnu,",2017,FALSE
"5310","ALDERMAN","B  000829.5 .S63  2014","X031651643","The end of phenomenology : metaphysics and the new realism /","Sparrow, Tom,",2014,FALSE
"5311","ALDERMAN","B  000829.5 .S64  1976  V.000001","X000178291","The phenomenological movement : a historical introduction /","Spiegelberg, Herbert,",1976,TRUE
"5312","ALDERMAN","B  000829.5 .S64  1982","X000352514","The phenomenological movement : a historical introduction /","Spiegelberg, Herbert.",1982,FALSE
"5313","ALDERMAN","B  000829.5 .S655  2009","X030501412","Between you and I : dialogical phenomenology /","Stawarska, Beata.",2009,FALSE
"5314","ALDERMAN","B  000829.5 .S663  2006","X030105456","The things themselves : phenomenology and the return to the everyday /","Steeves, H. Peter.",2006,FALSE
"5315","ALDERMAN","B  000829.5 .S665  1995","X002684866","Home and beyond : generative phenomenology after Husserl /","Steinbock, Anthony J.",1995,FALSE
"5316","ALDERMAN","B  000829.5 .S6653  2017","X031817937","Limit-phenomena and phenomenology in Husserl /","Steinbock, Anthony J.",2017,FALSE
"5317","ALDERMAN","B  000829.5 .S73  2015","X031721525","Phänomenologie der Gewalt /","Staudigl, Michael,",2015,FALSE
"5318","ALDERMAN","B  000829.5 .S866  2014","X031666859","Spatio-temporal intertwining : Husserl's transcendental aesthetic /","Summa, Michela.",2014,FALSE
"5319","ALDERMAN","B  000829.5 .T265  2014","X031626939","Phenomenology and embodiment : Husserl and the constitution of subjectivity /","Taipale, Joona,",2014,FALSE
"5320","ALDERMAN","B  000829.5 .T29  2004","X004772071","The metamorphoses of phenomenological reduction /","Taminiaux, Jacques,",2004,FALSE
"5321","ALDERMAN","B  000829.5 .T6313  2000","X004477028","Phenomenology and the ""theological turn"" : the French debate /","",2000,FALSE
"5322","ALDERMAN","B  000829.5 .W45  2008","X030395673","Refiguring the ordinary /","Weiss, Gail,",2008,FALSE
"5323","ALDERMAN","B  000829.5 .Z32513  2019","X032561416","Phenomenology : the basics /","Zahavi, Dan,",2019,FALSE
"5324","ALDERMAN","B  000830 .S45  2012","X031214888","Rethinking pluralism : ritual, experience, and ambiguity /","Seligman, Adam B.,",2012,FALSE
"5325","ALDERMAN","B  000831 .K613  1968","X000298640","The alienation of reason; a history of positivist thought.","Ko?akowski, Leszek.",1968,FALSE
"5326","ALDERMAN","B  000831 .S52  2005","X004835258","The legacy of positivism /","Singer, Michael,",2005,FALSE
"5327","ALDERMAN","B  000831.2 .A43  2008","X030463676","Why the humanities matter : a commonsense approach /","Aldama, Frederick Luis,",2008,FALSE
"5328","ALDERMAN","B  000831.2 .A53  1998","X006073219","The origins of postmodernity /","Anderson, Perry.",1998,FALSE
"5329","ALDERMAN","B  000831.2 .A66  1995","X002672496","Postmodernism for beginners /","Appignanesi, Richard.",1995,FALSE
"5330","ALDERMAN","B  000831.2 .B45  2016","X031804228","Samosoznanie moderna : mezhdu kontr-modernom i post-modernom /","Beli?aev, V. A. (Vadim Alekseevich)",2016,FALSE
"5331","ALDERMAN","B  000831.2 .B465  2003","X004705187","The portable postmodernist /","Berger, Arthur Asa,",2003,FALSE
"5332","ALDERMAN","B  000831.2 .B47  1995","X004689127","The idea of the postmodern : a history /","Bertens, Johannes Willem.",1995,FALSE
"5333","ALDERMAN","B  000831.2 .B49  2013","X031650917","Beyond postmodernism : onto the postcontemporary /","",2013,FALSE
"5334","ALDERMAN","B  000831.2 .B56  2016","X031760921","The mystery and the world : passion for God in times of unbelief /","Bingemer, Maria Clara Lucchetti.",2016,FALSE
"5335","ALDERMAN","B  000831.2 .C34  1989B","X001687152","Against postmodernism : a Marxist critique /","Callinicos, Alex.",1989,FALSE
"5336","ALDERMAN","B  000831.2 .C36  2004","X004771360","The Cambridge companion to postmodernism /","",2004,FALSE
"5337","ALDERMAN","B  000831.2 .C76  2003","X004718340","Philosophy after postmodernism : civilized values and the scope of knowledge /","Crowther, Paul.",2003,FALSE
"5338","ALDERMAN","B  000831.2 .D437  2003","X004745871","The impact on philosophy of semiotics : the quasi-error of the external world with a dialogue between a 'semiotist' and a 'realist' /","Deely, John N.",2003,FALSE
"5339","ALDERMAN","B  000831.2 .D44  1994","X002577302","New beginnings : early modern philosophy and postmodern thought /","Deely, John N.",1994,FALSE
"5340","ALDERMAN","B  000831.2 .D475  2003","X004702083","Challenging postmodernism : philosophy and the politics of truth /","Detmer, David,",2003,FALSE
"5341","ALDERMAN","B  000831.2 .E18  1996","X004062260","The illusions of postmodernism /","Eagleton, Terry,",1996,FALSE
"5342","ALDERMAN","B  000831.2 .E19  1995","X002675855","Early postmodernism : foundational essays /","",1995,FALSE
